,item_name,item_area,item_avg_rating,item_spec_area,user_name,user_tot_avg_rating,user_tot_rating_num,user_tot_follow_num,user_rating,user_query,taste,price,service,menu,date
3137,브럭시 롯데월드몰점,롯데월드몰,4,서울특별시 송파구 신천동 29  롯데월드몰 지하1층,"
바다별
",4.2,278,12,3점,우리나라에 2개밖에 없다는데 걍 그럼.. 재방문 의사 없음,맛: 보통,가격: 보통,응대: 보통,텐더,2020년 12월 24일
3138,그릴 210 버거,석촌,4.4,서울특별시 송파구 송파동 112-3  105호 그릴210버거,"
다코미식가
먹죽귀
",4.0,1139,658,4점,"석촌역 부근에 위치한 카페겸 수제버거를
판매하는 그릴210에 다녀왔습니다

카페도 겸하다 보니 2인석자리와 넓직하고
테이블간 간격이 넓어서 좋았어요

저는 시그니쳐버거인 그릴210 버거를 주문하고
셀프바에 피클이 별도로 있길래 세트메뉴에서
코울슬로대신 감튀로 변경했습니다

특히 탄산음료대신 커피로 세트구성을 바꿀 수
있다는점이 좋았어요

주문한버거가 나왔고 자르지않고 꾹 눌러서
육즙을 퍼트려먹는게 더 맛있지만 리뷰를 위해
절반을 커팅해서 재료를 확인해 봤습니다

패티도 큼지막했고 눌러보니 육즙도 좋았고
토마토와 양파 양배추피클 전부 신선했어요

오징어먹물번도 촉촉해 재료들이 잘 어울어
지는게 깔끔한 수제버거였습니다

이른 점심시간에 갔는데 점심시간이 되니 엄청난
배달 주문과 손님들이 꽉찾고 직원분들이 굉장히
친절해서 편하게 먹을 수 있었어요",맛: 맛있음,가격: 보통,응대: 친절함,210버거,2022년 2월 3일
3139,그릴 210 버거,석촌,4.4,서울특별시 송파구 송파동 112-3  105호 그릴210버거,"
먹빵이
",4.9,199,1,5점,버거 맛집이라고해서 포장해서 먹어봤는데 진짜 맛있어요 다음엔 다른버거먹어볼래요,맛: 맛있음,가격: 만족,응대: 친절함,오지버거,2024년 5월 19일
3140,그릴 210 버거,석촌,4.4,서울특별시 송파구 송파동 112-3  105호 그릴210버거,"
사노글루
",3.9,581,0,5점,버거가 너무너무너무 맛있음. 인생 최고의 수제버거임!!,맛: 맛있음,가격: 만족,응대: 보통,"210버거, 오지버거, 트위스트칠리버거, 네쉬빌핫치킨버거",2023년 12월 1일
3141,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
다코미식가
mogu
",4.1,490,43,5점,방이동 햄버거 맛집 답네요. 하와이안 좋아해서 시커먹어봤는데 맛있어요. 매장앞에 차한대 주차 가능합니다. 키오스크 주문 형식이고 매장인테리어가 미국느낌나면서 소담한 좋네요.,맛: 맛있음,가격: 보통,응대: 보통,"실란트로(고수) 머쉬룸 버거, Hawaiian Burger_하와이안",2024년 6월 14일
3142,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
Jiniyacha
",4.6,130,4,3점,배달시켜먹었는데 일단 늦게와서 다 식었어요 ㅠㅠ 식어서 그런건지 감자튀김 기대했는데 눅눅하고 난리났어요... 심지어 하나는 수제감자튀김으로 돈 더내고 시켰는데 너무 아쉬웠어요 퓨 하와이안에는 파인애플이 크게 하나 들어있어서 그 점은 좋았습니다~,맛: 보통,가격: 보통,응대: 친절함,"차고버거, 수제프라이, 하와이안버거",2023년 12월 9일
3143,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
mobsi
",4.2,329,3,4점,내부 공간이 넓지는 않습니다. 테라스에 별도 테블이 있어서 애완동물 동반이 가능하다고 합니다. 차고버거와 아시안버거를 주로 먹는데 차고버거는 기본적으로 맛있고 아시안버거는 거수가 들어가서 호불호가 있을 수 있겠네요. 아시안버거는 매콤하기도 하지만 맛있습니다. 프렌치프라이는 감자가 두툼해서 맛있고 칠리치즈프라이도 짭쪼롬해서 계속 손이가요. 맛있습니다.,맛: 맛있음,가격: 보통,응대: 보통,"차고버거, 아시안버거, 프렌치프라이, 칠리치즈프라이",2020년 11월 19일
3144,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
Justin Jo
",4.2,235,12,5점,"한성백제역 인근 방이동 골목에 숨어있는 수제버거 맛집입니다.

양도 푸짐하고요. 사람들도 끊이지 않아요. 특히 페티고기가 두툼하고, 식감이 있어서 먹기에 좋습니다.",맛: 맛있음,가격: 보통,응대: 친절함,런치세트(A),2021년 8월 19일
3145,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
예빵빵뿡빵
",4.8,395,2,5점,집 근처라 배달로 시켜 먹어봤는데 찍어먹는 치즈 소스도 역대급이고 바닐라 쉐이크도 정말 맛있었습니다 🥹,맛: 맛있음,가격: 만족,응대: 친절함,"비프칠리버거 SET, 베이컨치즈버거, 바닐라 쉐이크",2024년 3월 6일
3146,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
워킹뱀부
",4.3,383,12,5점,"에그룸버거 맛있음.
밀크쉐이크 버거도 진해서 달콤함. 이거 테이크아웃하고 올림픽공원 조각공원에서 자리잡고 놀기 좋음.",맛: 맛있음,가격: 만족,응대: 보통,"Eggroom Burger_에그룸, French Fries_프랜치프라이, 바닐라쉐이크",2023년 5월 20일
3147,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
평양냉면
",3.7,140,3,3점,"실내에 테이블 5개 정도, 야외에 2개의 테이블이 있네요.
3대 정도 주차 가능하고요.

런치세트는 차고버거만 되는데 소스가 좀 달고 베이컨이 너무 구워져서 딱딱한게 마치 달갈껍질 씹는 느낌이었네요.
인디언 버거도 먹었는데 버거에 나초가 들어있고, 고기가 들어간 소스를 뿌려 먹는 거예요.

제 입맛에는 그래도 차고버거가 더 좋았어요. 인디언 버거는 실험정신이 강한 분이 도전해 볼 만한 버거예요.

다른 사이트에서는 번이 와퍼보다 크다고 하는데 실제로는 와퍼보다는 작고 와퍼 주니어 보다 큰 정도네요.",맛: 보통,가격: 보통,응대: 친절함,nan,2017년 10월 25일
3148,차고버거,방이동,4.2,서울특별시 송파구 방이동 49-8,"
서쥬
",3.9,674,21,4점,"가성비 좋은 수제 버거

감자튀김과 같이 주는 소스가 이 집의 포인트",맛: 맛있음,가격: 보통,응대: 보통,"차고 클래식, 프렌치 프라이",2022년 5월 1일
3149,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
해롱
",4.9,676,1,5점,와퍼 주문하면 빨리 나와서 좋고 매장이 깔끔해서 재방문 의사 있음,맛: 맛있음,가격: 만족,응대: 친절함,와퍼세트,7월 5일
3150,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
깜보누나
",4.2,168,2,4.5점,"이벤트라 다녀와봣다
역시 맛잇다
할인해서 더 맛잇다
세일때 많이 못먹어 아쉽다",맛: 맛있음,가격: 보통,응대: 보통,"치즈와퍼, 와퍼",4월 6일
3151,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
ping
",4.0,890,18,5점,드라이브스루여서 주차는 기대 안했는데 매장 안쪽에 주차가능하네요,맛: 맛있음,가격: 만족,응대: 친절함,더블비프불고기버거,2024년 7월 12일
3152,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
해롱
",4.9,676,1,5점,와퍼 주문하면 빨리 나와서 좋고 매장이 깔끔해서 재방문 의사 있음,맛: 맛있음,가격: 만족,응대: 친절함,와퍼세트,7월 5일
3153,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
깜보누나
",4.2,168,2,4.5점,"이벤트라 다녀와봣다
역시 맛잇다
할인해서 더 맛잇다
세일때 많이 못먹어 아쉽다",맛: 맛있음,가격: 보통,응대: 보통,"치즈와퍼, 와퍼",4월 6일
3154,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
ping
",4.0,890,18,5점,드라이브스루여서 주차는 기대 안했는데 매장 안쪽에 주차가능하네요,맛: 맛있음,가격: 만족,응대: 친절함,더블비프불고기버거,2024년 7월 12일
3155,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
해롱
",4.9,676,1,5점,와퍼 주문하면 빨리 나와서 좋고 매장이 깔끔해서 재방문 의사 있음,맛: 맛있음,가격: 만족,응대: 친절함,와퍼세트,7월 5일
3156,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
깜보누나
",4.2,168,2,4.5점,"이벤트라 다녀와봣다
역시 맛잇다
할인해서 더 맛잇다
세일때 많이 못먹어 아쉽다",맛: 맛있음,가격: 보통,응대: 보통,"치즈와퍼, 와퍼",4월 6일
3157,버거킹 위례신도시GS점,송파구,4.6,서울특별시 송파구 장지동 934-6,"
ping
",4.0,890,18,5점,드라이브스루여서 주차는 기대 안했는데 매장 안쪽에 주차가능하네요,맛: 맛있음,가격: 만족,응대: 친절함,더블비프불고기버거,2024년 7월 12일
3158,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
러블리쮸우니
",4.5,148,0,3.5점,"주말이라 그런지  너무많은 사람들이 있었어요
오랜만에 먹어보는거라 기대했는데
수프는  넘짜고ㅠ 돈까스는 소소",맛: 보통,가격: 보통,응대: 보통,"메뉴, 정식, 생선까스",어제 오후 9시 20분
3159,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
둡둡
",3.8,148,11,3점,"건물내 무료주차 1시간 가능.
돈까스 무난하고 함박이 맛있습니다.

다만, 액자 조명에 거미줄과 먼지가.. 위생이 좀 안좋아보여서 별점1개 뺏습니다.",맛: 맛있음,가격: 보통,응대: 친절함,"정식, 돈까스",7월 27일
3160,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
김만두밥
",5.0,395,1,5점,매장도 넓고 자리가 많아서 좋아요 옛날 돈까스 느낌인데 너무 맛있었어요 !,맛: 맛있음,가격: 만족,응대: 친절함,돈까스,7월 1일
3161,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
다코미식가
먹죽귀
",4.0,1139,658,4점,"송파구 석촌호수 근처에 위치한
돈까스의집 다녀 왔어요

11시 오픈하자마자 들어갔는데
손님들이 우르르 들어오셨습니다

테이블에 있는 패드로 주문하면
되고 저는 정식으로 주문했어요

먼저 수프가 나왔는데 수프가
진한 편은 아니었습니다

금방 정식 메뉴가 나왔고 경양식
돈가스와 함박 그리고 생선까지
세 종류와 샐러드 마카로니가
함께 나왔어요

먼저 돈가스부터 먹어 봤는데
소스 맛이 데미글라스 소스와
탕수육 소스가 합쳐진 듯한
굉장히 독특한 맛이었습니다

함박은 의외로 굉장히 부드럽고
좋았는데 고소한 노른자와
새콩한 소스 조합이 특이했어요

저는 오히려 생선가스가 굉장히
좋았고 도톰한 생선이 부드러워
좋았습니다",맛: 맛있음,가격: 보통,응대: 친절함,정식,2024년 8월 11일
3162,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
hellosy
",4.8,267,2,4.5점,오랜만에 옛날 경양식 돈까스 감성이라 맛있었어요. 건물지하에 주차도 가능해요.,맛: 맛있음,가격: 만족,응대: 친절함,돈까스,6월 28일
3163,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
영이2
",4.2,76,3,3점,"11시에 방문했는데 사람들이 계속 들어오더라고요! 맛집인것 같은데 엄청 맛있다는 아니고 옛날 돈가수? 얇지 않고 양도 많았습니다!
밥도 정말 많아요",맛: 보통,가격: 보통,응대: 친절함,정식,2024년 12월 1일
3164,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
하늘땅물
",4.0,492,52,4점,"돈가스 고기는 많이 다져져서 나옵니다 식감이 조금 달라요 음식이 모두 정성스럽게 담겨 나오고요 소스 양념, 스프, 고기, 생선, 모두 익숙한 추억의 맛입니다 특징은 튀김이 바삭하고 모닝빵이 참 맛있게 데워져 나와요 왜 추가시 비용을 내는지 이해가 됩니다",맛: 보통,가격: 만족,응대: 친절함,"돈가스, 정식",2024년 3월 3일
3165,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
밀갈
",4.3,27,1,5점,생선까스랑 정식 먹었는데 무엇보다도 요기는 빵이 진짜로 맛있어요♡ 개인적으로 정식 드시는거 추천!,맛: 보통,가격: 만족,응대: 친절함,"생선까스, 정식",2024년 8월 14일
3166,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
이미용씨
",3.3,454,1,3.5점,"내부가 넓은데도 돈까스집에 이렇게 사람 많은 거 첨봤으유
잠실 토박이였다면 뭔가 이 식당에 추억이 있었을 것 같은 ..
의외로 함박이 젤 맛났다네요",맛: 보통,가격: 보통,응대: 보통,"메뉴, 돈까스 모둠",2월 1일
3167,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
다코미식가
뀨뀽
",4.7,1148,55,5점,잠실새내역과 삼전역 사이에 있는 오래된 경양식 돈까스 맛집으로 푸짐하고 맛있어요,맛: 맛있음,가격: 만족,응대: 친절함,정식,2월 20일
3168,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
다코미식가
햇반
",4.5,1137,90,5점,"좋았습니다.
주말에 오픈시간 전에 방문했는데 이미 2-3팀 와있었고, 오픈시간 20분쯤 지나자 만석에 웨이팅이있었어요.
최근에 전참시에서 태양이 다녀간 곳어서 그런지 더 사람이 많았고, 할머니할아버지도 오시는걸 보니 오래된 경양식집인 것 같았습니다.
저희는 정식과 돈까스 메뉴를 고민하던 중에 돈까스로 2인 주문했는데 엄청 금방나왔어요.
경양식집답게 스프로 시작하였습니다.
빵이나 밥을 선택하는건데 밥1 빵1 주문했는데 빵은 개인적으로 제스타일 아니었습니다.. 모닝빵을 튀긴게 이집의 시그니처 같은건데 너무 기름졌어요. 따뜻할때도 한입 베어물었는데 입에 기름이..
돈까스는 고기가 실하고 소스가 참 맛있었습니다.",맛: 맛있음,가격: 만족,응대: 친절함,돈가스,2023년 5월 21일
3169,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
남한산성
",3.9,124,1,4점,토요일 7시 방문했는데 대기 안하고 들어갔습니다. 홀은 거의 자리가 차있었구요. 가족들과 가기 좋습니다,맛: 맛있음,가격: 보통,응대: 보통,"정식, 돈까스",2월 22일
3170,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
최진경
",4.2,511,9,4점,티비에 나온 이후로 한번 가봐야지 했는데  잠실롯데 다녀오는길에 드뎌 들러봤어요 오래된 조금 레트로풍 동네 식당입니다 점심시간이라 손님들 많고 혼자와서 식사하시는 분들도 많네요 다행히 기다리지않고 바로 앉을수 있었어요 메뉴 너무 간단해서 스프 바로 나오구요 돈까스도 바로 나오구요 그냥 동네 돈까스집입니다 양 괜찮구요 한덩어리 남아서 포장해왔어요 주차는 건물 지하주차장 한시간 무료입니다,맛: 보통,가격: 만족,응대: 친절함,돈가스,2023년 9월 4일
3171,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
여기저기돌아다녀요
",4.9,214,1,5점,"양도 많고 빵식 밥식 고를 수 있는데 빵이 진짜 맛있어요! 
돈가스도 두툼하니 맛납니당",맛: 맛있음,가격: 만족,응대: 친절함,정식,2024년 12월 2일
3172,돈까스의 집,잠실,4,서울특별시 송파구 삼전동 1-4,"
charmin
",4.5,353,0,4점,"매장 넓어서 가족식사에 나쁘지 않아요
이날 졸업식인지.. 애들 데리고 가족들이 많이 와서 조금 복잡하긴했어요
가격이 나쁘진 않은데 엄청 맛있다까진 아니었고 그냥 먹을만했어요~",맛: 보통,가격: 만족,응대: 보통,정식,2024년 5월 22일
